time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
118,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5140528994885257,0.55,0.5507743643969298,0.0,0.007674968206871928,0.013479822954538236,0.0,0.0,0.0,0.0,1.05,46.73301460528975,-37.13349269735512,0.02246805623108999,0.0,-0.07894472032785416,0.000774364396929741,-0.07894472032785416,0.000774364396929741,-0.07894472032785416,0.000774364396929741,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4386988529612766
119,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5136640105996368,0.55,0.5507743643969298,0.0,0.007674968206871928,0.013542621997600436,0.0,0.0,0.0,0.0,1.05,46.686347938623086,-37.15682603068846,0.02249051481560302,0.0,-0.07894472032785416,0.000774364396929741,-0.07894472032785416,0.000774364396929741,-0.07894472032785416,0.000774364396929741,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4491303847323523
120,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.513275121710748,0.55,0.5507452340424062,0.0,0.007674968206871928,0.013605421040662636,0.0,0.0,0.0,0.0,1.05,46.63968127195642,-37.18015936402179,0.022513018343273836,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4597357381739386
121,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5128862328218591,0.55,0.5507452340424062,0.0,0.007674968206871928,0.013668220083724836,0.0,0.0,0.0,0.0,1.05,46.59301460528975,-37.203492697355124,0.022535566949145044,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4704956072074821
122,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5124973439329702,0.55,0.5507452340424062,0.0,0.007674968206871928,0.013731019126787036,0.0,0.0,0.0,0.0,1.05,46.54634793862309,-37.22682603068846,0.022558160768800812,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4814312542048953
123,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5121084550440813,0.55,0.5507452340424062,0.0,0.007674968206871928,0.013793818169849235,0.0,0.0,0.0,0.0,1.05,46.499681271956426,-37.25015936402179,0.022580799938369606,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4925349396110878
124,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5117195661551924,0.55,0.5507452340424062,0.0,0.007674968206871928,0.013856617212911437,0.0,0.0,0.0,0.0,1.05,46.45301460528976,-37.273492697355124,0.022603484594526897,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5038066634260594
125,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5113306772663035,0.55,0.5507452340424062,0.0,0.007674968206871928,0.013919416255973635,0.0,0.0,0.0,0.0,1.05,46.40634793862309,-37.29682603068846,0.022626214874497928,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5152464256498099
126,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5109417883774147,0.55,0.5507452340424062,0.0,0.007674968206871928,0.013982215299035835,0.0,0.0,0.0,0.0,1.05,46.359681271956426,-37.320159364021784,0.022648990916060475,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5268542262823399
127,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5105528994885258,0.55,0.5507452340424062,0.0,0.007674968206871928,0.014045014342098035,0.0,0.0,0.0,0.0,1.05,46.31301460528976,-37.34349269735512,0.02267181285754764,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.538630065323649
128,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5101640105996369,0.55,0.5507452340424062,0.0,0.007674968206871928,0.014107813385160236,0.0,0.0,0.0,0.0,1.05,46.26634793862309,-37.36682603068845,0.02269468083785064,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.550573942773737
129,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.509775121710748,0.55,0.5507452340424062,0.0,0.007674968206871928,0.014170612428222436,0.0,0.0,0.0,0.0,1.05,46.219681271956425,-37.390159364021784,0.022717594996421637,0.0,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,-0.08181494660675526,0.0007452340424060821,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5626858586326043
130,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5093862328218591,0.55,0.5505640468373895,0.0,0.007674968206871928,0.014233411471284636,0.0,0.0,0.0,0.0,1.05,46.173014605289765,-37.41349269735512,0.022740555473276546,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5750062972993201
131,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5089973439329702,0.55,0.5505640468373895,0.0,0.007674968206871928,0.014296210514346836,0.0,0.0,0.0,0.0,1.05,46.1263479386231,-37.43682603068845,0.022763562408997934,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5873733211776072
132,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,1.149999976158142,1.149999976158142,0.0,3.0255291180516934,0.5073452550517578,0.55,0.5505640468373895,0.0,0.007674968206871928,0.014562995202102441,0.0,0.0,0.0,3.0255291180516934,4.460639979273825,46.07968127195643,-37.460159364021784,0.09680275245281525,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.6421421464593942
133,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.2199999988079071,-0.929999977350235,0.0,-0.39741396695125286,0.5070796590736576,0.55,0.5505640468373895,0.0,0.007674968206871928,0.01460588450478608,0.0,3.0,0.0,-0.39741396695125286,0.7171091408703076,45.881430606210934,-37.55928469689454,0.015629615977432777,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.651212780757964
134,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,-0.2199999988079071,0.0,-0.0,0.5066907701847687,0.55,0.5505640468373895,0.0,0.007674968206871928,0.014668683547848279,0.0,0.0,0.0,-0.0,1.05,45.84955908883891,-37.57522045558054,0.022900983583408113,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.664658772666802
135,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5063018812958798,0.55,0.5505640468373895,0.0,0.007674968206871928,0.014731482590910481,0.0,0.0,0.0,0.0,1.05,45.80289242217225,-37.598553788913875,0.022924316445389295,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.6782714714209827
136,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.505912992406991,0.55,0.5505640468373895,0.0,0.007674968206871928,0.01479428163397268,0.0,0.0,0.0,0.0,1.05,45.75622575550558,-37.62188712224721,0.022947696901632224,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.6920522085839425
137,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5055241035181021,0.55,0.5505640468373895,0.0,0.007674968206871928,0.01485708067703488,0.0,0.0,0.0,0.0,1.05,45.709559088838915,-37.64522045558054,0.022971125097909394,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7060009841556814
138,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5051352146292132,0.55,0.5505640468373895,0.0,0.007674968206871928,0.01491987972009708,0.0,0.0,0.0,0.0,1.05,45.66289242217225,-37.668553788913876,0.02299460118058921,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7201177981361996
139,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5047463257403243,0.55,0.5505640468373895,0.0,0.007674968206871928,0.01498267876315928,0.0,0.0,0.0,0.0,1.05,45.61622575550558,-37.69188712224721,0.023018125296639033,0.0,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,-0.014717910904437304,0.0005640468373894692,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7344026505254969
140,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5043574368514354,0.55,0.550711208358407,0.0,0.007674968206871928,0.01504547780622148,0.0,0.0,0.0,0.0,1.05,45.569559088838915,-37.71522045558054,0.02304169759362825,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.74904495129807
141,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5039685479625465,0.55,0.550711208358407,0.0,0.007674968206871928,0.01510827684928368,0.0,0.0,0.0,0.0,1.05,45.52289242217225,-37.738553788913876,0.023065318219731356,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7635396071885944
142,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5035796590736576,0.55,0.550711208358407,0.0,0.007674968206871928,0.01517107589234588,0.0,0.0,0.0,0.0,1.05,45.47622575550558,-37.76188712224721,0.023088987323731054,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7783285748042291
143,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5031907701847688,0.55,0.550711208358407,0.0,0.007674968206871928,0.015233874935408079,0.0,0.0,0.0,0.0,1.05,45.42955908883892,-37.78522045558054,0.023112705055021384,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7932855808286429
144,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5028018812958799,0.55,0.550711208358407,0.0,0.007674968206871928,0.01529667397847028,0.0,0.0,0.0,0.0,1.05,45.382892422172254,-37.808553788913876,0.02313647156361088,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.8084106252618358
145,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.502412992406991,0.55,0.550711208358407,0.0,0.007674968206871928,0.015359473021532481,0.0,0.0,0.0,0.0,1.05,45.33622575550559,-37.83188712224721,0.0231602870001257,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.8237037081038081
146,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5020241035181021,0.55,0.550711208358407,0.0,0.007674968206871928,0.015422272064594681,0.0,0.0,0.0,0.0,1.05,45.28955908883892,-37.85522045558054,0.02318415151581284,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.8391648293545593
147,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5016352146292132,0.55,0.550711208358407,0.0,0.007674968206871928,0.01548507110765688,0.0,0.0,0.0,0.0,1.05,45.242892422172254,-37.87855378891387,0.023208065262543313,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.8547939890140899
148,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5012463257403243,0.55,0.550711208358407,0.0,0.007674968206871928,0.01554787015071908,0.0,0.0,0.0,0.0,1.05,45.19622575550559,-37.9018871222472,0.02323202839281539,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.8705911870823994
149,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5008574368514355,0.55,0.550711208358407,0.0,0.007674968206871928,0.01561066919378128,0.0,0.0,0.0,0.0,1.05,45.14955908883892,-37.925220455580536,0.023256041059757825,0.0,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,-0.1599794290959835,0.0007112083584070206,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.8865564235594879
150,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5004685479625466,0.55,0.5507067625969648,0.0,0.007674968206871928,0.01567346823684348,0.0,0.0,0.0,0.0,1.05,45.10289242217225,-37.94855378891387,0.023280103417133127,0.0,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.9026979498255312
151,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.5000796590736577,0.55,0.5507067625969648,0.0,0.007674968206871928,0.01573626727990568,0.0,0.0,0.0,0.0,1.05,45.056225755505594,-37.9718871222472,0.023304215619340832,0.0,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.918993169431869
152,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4996907701847688,0.55,0.5507067625969648,0.0,0.007674968206871928,0.015799066322967882,0.0,0.0,0.0,0.0,1.05,45.00955908883893,-37.99522045558054,0.023328377821420825,0.0,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.9354625211352952
153,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.15000000596046448,0.15000000596046448,0.0,0.06921982864266017,0.49927104190279564,0.55,0.5507067625969648,0.0,0.007674968206871928,0.015866845411564027,0.0,0.0,0.0,0.06921982864266017,1.1332663613275336,44.9474309314107,-38.01236919260925,0.02521315095977089,0.0,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.9534268021223034
154,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.019999999552965164,-0.1300000064074993,0.0,-0.0028010952451432867,0.49888301414721814,0.55,0.5507067625969648,0.0,0.007674968206871928,0.015929505396017334,0.0,0.0,0.0,-0.0028010952451432867,1.0476749400593277,44.876077123475255,-38.029158323888176,0.023345956402933344,0.0,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.9702077858186879
155,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.009999999776482582,-0.009999999776482582,0.0,0.0011443557230281292,0.4984936146264888,0.55,0.5507067625969648,0.0,0.007674968206871928,0.015992386897570515,0.0,0.0,0.0,0.0011443557230281292,1.051378705969321,44.810112405027084,-38.04467943411127,0.02346297854524843,0.0,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.9872166356746653
156,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,-0.009999999776482582,0.0,0.0,0.4981047257375999,0.55,0.5507067625969648,0.0,0.007674968206871928,0.016055185940632717,0.0,0.0,0.0,0.0,1.05,44.743914486503094,-38.06025541494045,0.023466878391177202,0.0,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.00437130971081
157,old_latent_sac_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.497715836848711,0.55,0.5507067625969648,0.0,0.007674968206871928,0.01611798498369492,0.0,0.0,0.0,0.0,1.05,44.67780337539198,-38.07581097049601,0.023501603048334464,0.0,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,-0.16778623312711716,0.0007067625969648362,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.0216940276705575
