time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
9,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,9.449999809265137,-4.5,-2.0,-69.81274846800541,0.5781944067021,0.55,0.5499443256620403,0.0,0.0,-0.004552924527252981,0.0,3.0,0.0,-13.196735943274886,-11.258452682771091,53.88295312946218,-33.55852343526891,0.3354871290594039,0.0,-0.7393957868520912,-5.56743379597227e-05,-1.2372809589502154,-9.316363371908665e-05,-1.2372809589502154,-9.316363371908665e-05,0.597597321371081,0.597597321371081,1.0,0.9401255803307559,2.5368241156127427,battery_limit_usage,2.8211747027652634,0.597597321371081,0.0,0.0,-0.040597614719638714
10,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,5.070000171661377,-4.37999963760376,-2.0,-36.6117319990306,0.5801832958457211,0.55,0.5492824946936966,0.0,0.0,-0.004874096817191805,0.0,3.0,0.0,-7.0016307097100485,-5.3700006877771544,54.383328804252,-33.308335597874,0.16122092537460533,0.0,-0.16270902985576327,-0.0007175053063033938,-0.23939578685209117,-0.0010556743379597226,-0.23939578685209117,-0.0010556743379597226,0.6796653859087829,0.6796653859087829,1.0,0.9066666666666667,2.1970283380875073,recent_SOC_slope,2.5682442442039433,0.6796653859087828,0.0,0.0,-0.04457418121166176
11,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.5699999928474426,-4.500000178813934,-2.0,-4.2316084310732975,0.5812060222274488,0.55,0.548793564052889,0.0,0.0,-0.005039250000843993,0.0,3.0,0.0,-4.2316084310732975,-2.7613612306646766,54.62199550148654,-33.18900224925673,0.08320109203423003,0.0,0.23692500368093242,-0.0012064359471110069,0.3372909701442367,-0.001717505306303394,0.3372909701442367,-0.001717505306303394,0.702435062461398,0.702435062461398,1.0,0.9066666666666667,2.101197039261907,recent_SOC_slope,2.504278064800946,0.7024350624613979,0.0,0.0,-0.04639994990166144
12,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.10000000149011612,-0.4699999913573265,-2.0,-0.09667336518773689,0.580846918012214,0.55,0.5484169859396135,0.0,0.0,-0.004981260683790531,0.0,0.0,0.0,-0.09667336518773689,0.9695813811338568,54.74472266729386,-33.12763866635307,0.01771095612313904,0.0,0.45872119424010926,-0.0015830140603865506,0.6393745690584183,-0.002206435947111007,0.6393745690584183,-0.002206435947111007,0.7174529867768277,0.7174529867768277,1.0,0.8972142173726266,2.0373016994026645,recent_SOC_slope,2.3876628664400754,0.7174529867768278,0.0,0.0,-0.04444071727830716
13,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.009999999776482582,-0.09000000171363354,-2.0,-0.0035786368290918946,0.5804591293140102,0.55,0.5481018364104947,0.0,0.0,-0.00491863930309973,0.0,0.0,0.0,-0.0035786368290918946,1.0470294851502855,54.70163016146569,-33.14918491926716,0.019140736428872655,0.0,0.4698532406984815,-0.0018981635895053506,0.6393745690584183,-0.0025830140603865506,0.6393745690584183,-0.0025830140603865506,0.7348638238621468,0.7348638238621468,1.0,0.9246930037070947,1.9623648698430411,recent_SOC_slope,2.2054060264495283,0.7348638238621468,0.0,0.0,-0.042950026019887635
14,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,-0.009999999776482582,-2.0,-0.0,0.5800702404251213,0.55,0.5478262785027979,0.0,0.0,-0.004855840260037531,0.0,0.0,0.0,-0.0,1.05,54.65509551768123,-33.172452241159384,0.019211383495987472,0.0,0.4795527245457692,-0.0021737214972021384,0.6393745690584183,-0.0028981635895053504,0.6393745690584183,-0.0028981635895053504,0.7500340923036517,0.7500340923036517,1.0,0.9273653688341978,1.8961692206921532,recent_SOC_slope,2.0475747775417377,0.7500340923036517,0.0,0.0,-0.04192502634429484
15,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5796813515362325,0.55,0.5475764172153456,0.0,0.0,-0.00479304121697533,0.0,0.0,0.0,-0.0,1.05,54.608428851014565,-33.19578557449272,0.019227800947444623,0.0,0.4882524190865205,-0.002423582784654446,0.6393745690584183,-0.0031737214972021384,0.6393745690584183,-0.0031737214972021384,0.7636406618510815,0.7636406618510815,1.0,0.9296874514735243,1.835953220912885,recent_SOC_slope,1.9107300211242533,0.7636406618510815,0.0,0.0,-0.04095742692792047
16,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5792924626473436,0.55,0.5473435152210011,0.0,0.0,-0.0047302421739131295,0.0,0.0,0.0,-0.0,1.05,54.5617621843479,-33.21911890782605,0.0192442464825891,0.0,0.4961144267916689,-0.002656484778998895,0.6393745690584183,-0.003423582784654446,0.6393745690584183,-0.003423582784654446,0.7759370653766806,0.7759370653766806,1.0,0.9317440825032786,1.780743747028607,regen_opportunity_proxy_60s,1.9005882613790537,0.7759370653766804,0.0,0.0,-0.04000400809233124
17,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5789035737584547,0.55,0.5471220312187393,0.0,0.0,-0.00466744313085093,0.0,0.0,0.0,-0.0,1.05,54.51509551768123,-33.242452241159384,0.019260720173542516,0.0,0.5032429123870147,-0.002877968781260782,0.6393745690584183,-0.003656484778998895,0.6393745690584183,-0.003656484778998895,0.7870862194724458,0.7870862194724458,1.0,0.9335804343826047,1.7299475496476309,regen_opportunity_proxy_60s,1.9005882613790537,0.7870862194724458,0.0,0.0,-0.03906340651977654
18,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5785146848695658,0.55,0.546908370022466,0.0,0.0,-0.00460464408778873,0.0,0.0,0.0,-0.0,1.05,54.468428851014565,-33.26578557449272,0.019277222092673636,0.0,0.5097280808772497,-0.003091629977534089,0.6393745690584183,-0.003877968781260782,0.6393745690584183,-0.003877968781260782,0.7972292073297601,0.7972292073297601,1.0,0.9352290844994473,1.6830517443083648,regen_opportunity_proxy_60s,1.9005882613790537,0.7972292073297601,0.0,0.0,-0.03813559538268828
19,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5781257959806769,0.55,0.5467001516247111,0.0,0.0,-0.00454184504472653,0.0,0.0,0.0,-0.0,1.05,54.4217621843479,-33.28911890782605,0.019293752312599458,0.0,0.515647588978727,-0.0032998483752890158,0.6393745690584183,-0.0040916299775340895,0.6393745690584183,-0.0040916299775340895,0.8064874862603636,0.8064874862603636,1.0,0.9367166816420216,1.6396146561137173,regen_opportunity_proxy_60s,1.9005882613790537,0.8064874862603636,0.0,0.0,-0.037220612136272896
20,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.577736907091788,0.55,0.5481257030796006,0.0,0.0,-0.00447904600166433,0.0,0.0,0.0,-0.0,1.05,54.37509551768123,-33.312452241159384,0.01931031090618627,0.0,0.15918065304041973,-0.0018742969203994278,0.1953219696879387,-0.0022998483752890157,0.1953219696879387,-0.0022998483752890157,0.8149654301292318,0.8149654301292318,1.0,0.9151286777494081,1.5992560131989852,regen_opportunity_proxy_60s,1.9005882613790537,0.814965430129232,0.0,0.0,-0.03690244625256969
21,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5773480182028992,0.55,0.5492806697792662,0.0,0.0,-0.00441624695860213,0.0,0.0,0.0,-0.0,1.05,54.328428851014564,-33.33578557449272,0.019326897946550715,0.0,0.16070169331674908,-0.0007193302207339101,0.1953219696879387,-0.0008742969203994278,0.1953219696879387,-0.0008742969203994278,0.822752778775979,0.822752778775979,1.0,0.9482835130577895,1.5616478225736659,regen_opportunity_proxy_60s,1.9005882613790537,0.822752778775979,0.0,0.0,-0.03473314950993784
22,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5769591293140103,0.55,0.5502329353811569,0.0,0.0,-0.00435344791553993,0.0,0.0,0.0,-0.0,1.05,54.2817621843479,-33.35911890782605,0.01934351350706088,0.0,0.162102943810146,0.000232935381156903,0.1953219696879387,0.0002806697792660899,0.1953219696879387,0.0002806697792660899,0.829926833469548,0.829926833469548,1.0,0.9484609677566945,1.526506364724188,regen_opportunity_proxy_60s,1.9005882613790537,0.8299268334695481,0.0,0.0,-0.03352813001447965
23,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5765702404251214,0.55,0.5510314174649248,0.0,0.0,-0.00429064887247773,0.0,0.0,0.0,-0.0,1.05,54.23509551768124,-33.382452241159385,0.019360157661337363,0.0,0.1633974447473449,0.0010314174649246944,0.1953219696879387,0.001232935381156903,0.1953219696879387,0.001232935381156903,0.836554356933842,0.836554356933842,1.0,0.9361244469809242,1.4935853644633699,regen_opportunity_proxy_60s,1.9005882613790537,0.836554356933842,0.0,0.0,-0.032751286547415506
24,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5761813515362325,0.55,0.5514180020192138,0.0,0.0,-0.00422784982941553,0.0,0.0,0.0,-0.0,1.05,54.18842885101457,-33.40578557449271,0.019376830483254375,0.0,0.16459649331792275,0.0014180020192137272,0.1953219696879387,0.0016827026009559633,0.1953219696879387,0.0016827026009559633,0.8426931879751914,0.8426931879751914,1.0,0.9484804923291696,1.4626702456762948,regen_opportunity_proxy_60s,1.9005882613790537,0.8426931879751914,0.0,0.0,-0.03170937562940916
25,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5757924626473436,0.55,0.5514275941184019,0.0,0.0,-0.00416505078635333,0.0,0.0,0.0,-0.0,1.05,54.141762184347904,-33.42911890782605,0.019393532046940828,0.0,0.16570990914422407,0.001427594118401832,0.1953219696879387,0.0016827026009559633,0.1953219696879387,0.0016827026009559633,0.8483936006224742,0.8483936006224742,1.0,0.9621508407291866,1.4335733291231465,regen_opportunity_proxy_60s,1.9005882613790537,0.8483936006224743,0.0,0.0,-0.030588687098701977
26,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5754035737584547,0.55,0.5514365222732321,0.0,0.0,-0.0041022517432911295,0.0,0.0,0.0,-0.0,1.05,54.09509551768124,-33.45245224115938,0.019410262426781417,0.0,0.16674625673537494,0.0014365222732320856,0.1953219696879387,0.0016827026009559633,0.1953219696879387,0.0016827026009559633,0.8536994430364464,0.8536994430364464,1.0,0.9626164627138387,1.4061298276538183,regen_opportunity_proxy_60s,1.9005882613790537,0.8536994430364465,0.0,0.0,-0.029706979624618712
27,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5750146848695659,0.55,0.5514448510577022,0.0,0.0,-0.004039452700228929,0.0,0.0,0.0,-0.0,1.05,54.04842885101457,-33.47578557449271,0.019427021697417758,0.0,0.16771303160508755,0.0014448510577021758,0.1953219696879387,0.0016827026009559633,0.1953219696879387,0.0016827026009559633,0.8586490903867021,0.8586490903867021,1.0,0.9630498553518652,1.3801945057927794,regen_opportunity_proxy_60s,1.9005882613790537,0.8586490903867021,0.0,0.0,-0.028838519574834333
28,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.574625795980677,0.55,0.5514526371782767,0.0,0.0,-0.00397665365716673,0.0,0.0,0.0,-0.0,1.05,54.00176218434791,-33.499118907826045,0.019443809933749463,0.0,0.1686168160325766,0.0014526371782766765,0.1953219696879387,0.0016827026009559633,0.1953219696879387,0.0016827026009559633,0.8632762423089001,0.8632762423089001,1.0,0.9634541532097848,1.3556388887854005,regen_opportunity_proxy_60s,1.9005882613790537,0.8632762423089001,0.0,0.0,-0.027983323996578567
29,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5742369070917881,0.55,0.5514599305985309,0.0,0.0,-0.00391385461410453,0.0,0.0,0.0,-0.0,1.05,53.95509551768124,-33.52245224115938,0.019460627210935288,0.0,0.16946340960710735,0.0014599305985308932,0.1953219696879387,0.0016827026009559633,0.1953219696879387,0.0016827026009559633,0.8676105912604457,0.8676105912604457,1.0,0.9638321089464327,1.3323489246692262,regen_opportunity_proxy_60s,1.9005882613790537,0.8676105912604457,0.0,0.0,-0.027141408067399786
30,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5738480182028992,0.55,0.5504009115608363,0.0,0.0,-0.0038510555710423297,0.0,0.0,0.0,-0.0,1.05,53.90842885101458,-33.54578557449271,0.019477473604394217,0.0,0.014172061682815014,0.00040091156083619644,0.01625836081802845,0.00045993059853089314,0.01625836081802845,0.00045993059853089314,0.8716783839057135,0.8716783839057135,1.0,0.9221260776412741,1.3102230196722247,regen_opportunity_proxy_60s,1.9005882613790537,0.8716783839057135,0.0,0.0,-0.02677723841310175
31,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5734591293140103,0.55,0.5499211175303649,0.0,0.0,-0.00378825652798013,0.0,0.0,0.0,-0.0,1.05,53.86176218434791,-33.569118907826045,0.01949434918980663,0.0,0.014234241946425846,-7.888246963515154e-05,0.01625836081802845,-9.009961038827899e-05,0.01625836081802845,-9.009961038827899e-05,0.8755028939105525,0.8755028939105525,1.0,0.9700712074413684,1.2891703816028801,regen_opportunity_proxy_60s,1.9005882613790537,0.8755028939105525,0.0,0.0,-0.025205044124822863
32,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5730702404251214,0.55,0.5499207929981099,0.0,0.0,-0.0037254574849179298,0.0,0.0,0.0,-0.0,1.05,53.81509551768124,-33.59245224115938,0.01951125404311541,0.0,0.01429280338166236,-7.920700189013367e-05,0.01625836081802845,-9.009961038827896e-05,0.01625836081802845,-9.009961038827896e-05,0.8791048213060607,0.8791048213060607,1.0,0.9868712528719535,1.2691096178726318,regen_opportunity_proxy_60s,1.9005882613790537,0.8791048213060607,0.0,0.0,-0.024113299780523532
33,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5726813515362326,0.55,0.5499204868567908,0.0,0.0,-0.00366265844185573,0.0,0.0,0.0,-0.0,1.05,53.768428851014576,-33.61578557449271,0.019528188240527083,0.0,0.014348046195760335,-7.951314320921797e-05,0.01625836081802845,-9.009961038827896e-05,0.01625836081802845,-9.009961038827896e-05,0.8825026308833164,0.8825026308833164,1.0,0.9868894436683222,1.24996754461982,regen_opportunity_proxy_60s,1.9005882613790537,0.8825026308833164,0.0,0.0,-0.023322660937807382
34,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5722924626473437,0.55,0.5499201976182136,0.0,0.0,-0.0035998593987935294,0.0,0.0,0.0,-0.0,1.05,53.72176218434791,-33.639118907826045,0.019545151858512983,0.0,0.014400238931448473,-7.980238178641729e-05,0.01625836081802845,-9.009961038827896e-05,0.01625836081802845,-9.009961038827896e-05,0.8857128398504014,0.8857128398504014,1.0,0.9869066036094682,1.2316781714015534,regen_opportunity_proxy_60s,1.9005882613790537,0.8857128398504014,0.0,0.0,-0.022545458476894462
35,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5719035737584548,0.55,0.5499199239475574,0.0,0.0,-0.0035370603557313297,0.0,0.0,0.0,-0.0,1.05,53.67509551768124,-33.66245224115938,0.019562144973810376,0.0,0.01444962245547539,-8.007605244265537e-05,0.01625836081802845,-9.009961038827896e-05,0.01625836081802845,-9.009961038827896e-05,0.8887502631539953,0.8887502631539953,1.0,0.9869228161121671,1.2141818323989864,regen_opportunity_proxy_60s,1.9005882613790537,0.8887502631539954,0.0,0.0,-0.021781692891721965
36,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5715146848695659,0.55,0.5499196646444628,0.0,0.0,-0.00347426131266913,0.0,0.0,0.0,-0.0,1.05,53.628428851014576,-33.68578557449271,0.01957916766342364,0.0,0.014496413371155278,-8.033535553720804e-05,0.01625836081802845,-9.009961038827896e-05,0.01625836081802845,-9.009961038827896e-05,0.8916282233741918,0.8916282233741918,1.0,0.986938155996272,1.197424440322034,regen_opportunity_proxy_60s,1.9005882613790537,0.8916282233741917,0.0,0.0,-0.02103136462979715
37,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.571125795980677,0.55,0.5499194186268,0.0,0.0,-0.0034114622696069298,0.0,0.0,0.0,-0.0,1.05,53.58176218434791,-33.709118907826046,0.019596220004625416,0.0,0.014540806947462846,-8.058137319998613e-05,0.01625836081802845,-9.009961038827896e-05,0.01625836081802845,-9.009961038827896e-05,0.8943587308838012,0.8943587308838012,1.0,0.986952690544744,1.1813568434388617,regen_opportunity_proxy_60s,1.9005882613790537,0.8943587308838011,0.0,0.0,-0.020294474097421654
38,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5707369070917881,0.55,0.5499191887966576,0.0,0.0,-0.00334866322654473,0.0,0.0,0.0,-0.0,1.05,53.53509551768124,-33.73245224115938,0.019613302074957772,0.0,0.014582279506197187,-8.081120334249506e-05,0.01625836081802845,-9.009961038827896e-05,0.01625836081802845,-9.009961038827896e-05,0.8969095759043124,0.8969095759043124,1.0,0.9869664804135104,1.1661916075751744,regen_opportunity_proxy_60s,1.9005882613790537,0.8969095759043124,0.0,0.0,-0.019571016071865333
39,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5703480182028993,0.55,0.5499190325058503,0.0,0.0,-0.0032858641834825294,0.0,0.0,0.0,-0.0,1.05,53.488428851014575,-33.75578557449271,0.0196304139522334,0.0,0.014610481984829147,-8.096749414973965e-05,0.01625836081802845,-9.009961038827896e-05,0.01625836081802845,-9.009961038827896e-05,0.8986442205556162,0.8986442205556162,1.0,0.9869793629336839,1.1557901683292398,regen_opportunity_proxy_60s,1.9005882613790537,0.8986442205556163,0.0,0.0,-0.01886091067791661
40,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5699591293140104,0.55,0.5500391894184667,0.0,0.0,-0.0032230651404203297,0.0,0.0,0.0,-0.0,1.05,53.441762184347915,-33.779118907826046,0.01964755571453677,0.0,0.12930469169234984,3.918941846665242e-05,0.14361978694796562,4.352801013737916e-05,0.14361978694796562,4.352801013737916e-05,0.9003264413642235,0.9003264413642235,1.0,0.9680915717709182,1.1456322970047716,regen_opportunity_proxy_60s,1.9005882613790537,0.9003264413642235,0.0,0.0,-0.01856773710525664
41,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5695702404251215,0.55,0.5500392604694594,0.0,0.0,-0.0031602660973581295,0.0,0.0,0.0,-0.0,1.05,53.39509551768125,-33.80245224115938,0.01966472744022535,0.0,0.12953912300225165,3.9260469459351805e-05,0.14361978694796562,4.352801013737917e-05,0.14361978694796562,4.352801013737917e-05,0.9019587464586931,0.9019587464586931,1.0,0.9731780548450361,1.1357073544645937,regen_opportunity_proxy_60s,1.9005882613790537,0.9019587464586931,0.0,0.0,-0.017583798103591387
42,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5691813515362326,0.55,0.5500393294506306,0.0,0.0,-0.0030974670542959297,0.0,0.0,0.0,-0.0,1.05,53.34842885101458,-33.82578557449271,0.019681929207930764,0.0,0.12976672497811187,3.932945063056131e-05,0.14361978694796562,4.352801013737917e-05,0.14361978694796562,4.352801013737917e-05,0.9035435000688811,0.9035435000688811,1.0,0.9857078919492691,1.1260052394088798,regen_opportunity_proxy_60s,1.9005882613790537,0.9035435000688812,0.0,0.0,-0.01691425089755647
43,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5687924626473437,0.55,0.5500393964589538,0.0,0.0,-0.0030346680112337296,0.0,0.0,0.0,-0.0,1.05,53.301762184347915,-33.84911890782604,0.019699161096560013,0.0,0.12998781758207814,3.9396458953796266e-05,0.14361978694796562,4.352801013737917e-05,0.14361978694796562,4.352801013737917e-05,0.905082930036469,0.905082930036469,1.0,0.9857368598541117,1.1165163684484458,regen_opportunity_proxy_60s,1.9005882613790537,0.9050829300364689,0.0,0.0,-0.016258140361105993
44,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5684035737584548,0.55,0.5500394615857955,0.0,0.0,-0.0029718689681715294,0.0,0.0,0.0,-0.0,1.05,53.25509551768125,-33.87245224115937,0.019716423185296685,0.0,0.1302027022758466,3.9461585795490505e-05,0.14361978694796562,4.352801013737917e-05,0.14361978694796562,4.352801013737917e-05,0.9065791353876599,0.9065791353876599,1.0,0.9857649992825543,1.1072316541295346,regen_opportunity_proxy_60s,1.9005882613790537,0.9065791353876599,0.0,0.0,-0.01561546678274644
45,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.568014684869566,0.55,0.5500395249172405,0.0,0.0,-0.0029090699251093297,0.0,0.0,0.0,-0.0,1.05,53.20842885101458,-33.895785574492706,0.019733715553602153,0.0,0.13041166309437255,3.952491724041465e-05,0.14361978694796562,4.352801013737917e-05,0.14361978694796562,4.352801013737917e-05,0.9080340938092433,0.9080340938092433,1.0,0.9857923486029534,1.098142481862533,regen_opportunity_proxy_60s,1.9005882613790537,0.9080340938092433,0.0,0.0,-0.014986230434315722
46,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5676257959806771,0.55,0.5500395631193532,0.0,0.0,-0.0028462708820471295,0.0,0.0,0.0,-0.0,1.05,53.16176218434792,-33.91911890782604,0.019751038281216812,0.0,0.1305377101909659,3.95631193531938e-05,0.14361978694796562,4.352801013737917e-05,0.14361978694796562,4.352801013737917e-05,0.9089117381733798,0.9089117381733798,1.0,0.985818943965687,1.092630353996727,regen_opportunity_proxy_60s,1.9005882613790537,0.9089117381733798,0.0,0.0,-0.014370178726011155
47,new_robust_confidence_adapter,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5672369070917882,0.55,0.5500395772643033,0.0,0.0,-0.0027834718389849297,0.0,0.0,0.0,-0.0,1.05,53.115095517681254,-33.94245224115937,0.01976839144816129,0.0,0.13058438116682064,3.9577264303226776e-05,0.14361978694796562,4.352801013737917e-05,0.14361978694796562,4.352801013737917e-05,0.9092367001918211,0.9092367001918211,1.0,0.9858349865342368,1.0905836880499429,regen_opportunity_proxy_60s,1.9005882613790537,0.909236700191821,0.0,0.0,-0.013767491215643376
