time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
155,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.009999999776482582,-0.009999999776482582,6.0,0.010677428157501537,0.48841166521497326,0.55,0.5475856484472752,0.0,0.0063602932369979945,0.016305777921182943,0.0,0.0,0.0,0.010677428157501537,1.0628612495403411,43.09690398003503,-38.447787298815285,0.024662125382201926,0.0,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36234833301103403
156,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,-0.009999999776482582,6.0,0.0,0.4880227763260844,0.55,0.5475856484472752,0.0,0.0063602932369979945,0.01636857696424514,0.0,0.0,0.0,0.0,1.05,43.02998308654546,-38.46353339140107,0.024401589884154806,0.0,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3628631657864803
157,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4876338874371955,0.55,0.5475856484472752,0.0,0.0063602932369979945,0.016431376007307343,0.0,0.0,0.0,0.0,1.05,42.963871975434344,-38.47908894695662,0.024439138087934985,0.0,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36349656898766863
158,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4872449985483066,0.55,0.5475856484472752,0.0,0.0063602932369979945,0.01649417505036954,0.0,0.0,0.0,0.0,1.05,42.89776086432323,-38.49464450251218,0.024476802025190394,0.0,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3642433981147829
159,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4868561096594177,0.55,0.5475856484472752,0.0,0.0063602932369979945,0.01655697409343174,0.0,0.0,0.0,0.0,1.05,42.83164975321212,-38.51020005806774,0.02451458223182861,0.0,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,-0.25283027440309525,-0.0024143515527248385,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36510365316782317
160,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48646722077052884,0.55,0.547387512922287,0.0,0.0063602932369979945,0.016619773136493942,0.0,0.0,0.0,0.0,1.05,42.76553864210101,-38.52575561362329,0.024552479247071046,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3668632288312828
161,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48607833188163996,0.55,0.547387512922287,0.0,0.0063602932369979945,0.016682572179556144,0.0,0.0,0.0,0.0,1.05,42.6994275309899,-38.54131116917885,0.024590493613478613,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36742640594651244
162,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4856894429927511,0.55,0.547387512922287,0.0,0.0063602932369979945,0.016745371222618342,0.0,0.0,0.0,0.0,1.05,42.633316419878796,-38.556866724734405,0.02462862587697758,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36862693877733044
163,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4853005541038622,0.55,0.547387512922287,0.0,0.0063602932369979945,0.016808170265680544,0.0,0.0,0.0,0.0,1.05,42.56720530876768,-38.572422280289956,0.024666876586885742,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36994089753407433
164,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4849116652149733,0.55,0.547387512922287,0.0,0.0063602932369979945,0.016870969308742743,0.0,0.0,0.0,0.0,1.05,42.50109419765657,-38.587977835845514,0.024705246295938777,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3713682822167441
165,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4845227763260844,0.55,0.547387512922287,0.0,0.0063602932369979945,0.016933768351804945,0.0,0.0,0.0,0.0,1.05,42.434983086545465,-38.603533391401065,0.024743735560316872,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.37290909282533985
166,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48413388743719554,0.55,0.547387512922287,0.0,0.0063602932369979945,0.016996567394867143,0.0,0.0,0.0,0.0,1.05,42.36887197543435,-38.61908894695662,0.024782344939671616,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3745633293598615
167,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48374499854830666,0.55,0.547387512922287,0.0,0.0063602932369979945,0.01705936643792934,0.0,0.0,0.0,0.0,1.05,42.30276086432324,-38.63464450251218,0.024821074997153095,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3763309918203091
168,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4833561096594178,0.55,0.547387512922287,0.0,0.0063602932369979945,0.017122165480991543,0.0,0.0,0.0,0.0,1.05,42.236649753212134,-38.65020005806773,0.024859926299437295,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3782120802066826
169,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4829672207705289,0.55,0.547387512922287,0.0,0.0063602932369979945,0.017184964524053742,0.0,0.0,0.0,0.0,1.05,42.17053864210102,-38.66575561362329,0.024898899416753738,0.0,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,-0.4553545117378235,-0.002612487077713013,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3802065945189821
170,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48257833188164,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.017247763567115944,0.0,0.0,0.0,0.0,1.05,42.10442753098991,-38.68131116917884,0.024937994922913365,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.38321855198211524
171,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4821894429927511,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.017310562610178142,0.0,0.0,0.0,0.0,1.05,42.038316419878804,-38.6968667247344,0.02497721339533671,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.384837239996328
172,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48180055410386224,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.017373361653240344,0.0,0.0,0.0,0.0,1.05,41.97220530876769,-38.71242228028996,0.02501655541508234,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.38717203208640516
173,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48141166521497336,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.017436160696302543,0.0,0.0,0.0,0.0,1.05,41.906094197656586,-38.72797783584551,0.02505602156687551,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3896202501024083
174,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4810227763260845,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.01749895973936474,0.0,0.0,0.0,0.0,1.05,41.83998308654547,-38.743533391401066,0.025095612439137185,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.39218189404433734
175,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4806338874371956,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.017561758782426943,0.0,0.0,0.0,0.0,1.05,41.77387197543436,-38.75908894695662,0.025135328624013246,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.39485696391219227
176,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4802449985483067,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.01762455782548914,0.0,0.0,0.0,0.0,1.05,41.70776086432325,-38.774644502512174,0.025175170717404022,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3976454597059732
177,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47985610965941783,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.017687356868551343,0.0,0.0,0.0,0.0,1.05,41.64164975321214,-38.79020005806773,0.02521513931899409,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.40054738142567997
178,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47946722077052895,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.01775015591161354,0.0,0.0,0.0,0.0,1.05,41.57553864210103,-38.80575561362329,0.025255235032282386,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.40356272907131274
179,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47907833188164006,0.55,0.5471554201841354,0.0,0.0063602932369979945,0.017812954954675744,0.0,0.0,0.0,0.0,1.05,41.509427530989925,-38.82131116917884,0.025295458464612543,0.0,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,-0.6870657652616501,-0.002844579815864563,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.40669150264287135
180,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4786894429927512,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.017875753997737942,0.0,0.0,0.0,0.0,1.05,41.44331641987881,-38.8368667247344,0.02533581022720359,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.41112200991740305
181,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4783005541038623,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.01793855304080014,0.0,0.0,0.0,0.0,1.05,41.3772053087677,-38.85242228028995,0.025376290935180883,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4136854301561155
182,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4779116652149734,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.018001352083862342,0.0,0.0,0.0,0.0,1.05,41.31109419765659,-38.86797783584551,0.02541690120760738,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.41715448150545187
183,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47752277632608453,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.018064151126924544,0.0,0.0,0.0,0.0,1.05,41.24498308654548,-38.883533391401066,0.025457641667515202,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.42073695878071427
184,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47713388743719565,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.018126950169986743,0.0,0.0,0.0,0.0,1.05,41.17887197543437,-38.89908894695662,0.025498512941937484,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.42443286198190244
185,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47674499854830676,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.018189749213048945,0.0,0.0,0.0,0.0,1.05,41.11276086432326,-38.914644502512175,0.02553951566194054,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4282421911090166
186,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4763561096594179,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.018252548256111143,0.0,0.0,0.0,0.0,1.05,41.04664975321215,-38.930200058067726,0.02558065046265636,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4321649461620568
187,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.475967220770529,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.018315347299173345,0.0,0.0,0.0,0.0,1.05,40.98053864210104,-38.945755613623284,0.025621917983315395,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.43620112714102277
188,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4755783318816401,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.018378146342235543,0.0,0.0,0.0,0.0,1.05,40.914427530989926,-38.96131116917884,0.02566331886727966,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.44035073404591474
189,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47518944299275123,0.55,0.5467711910605431,0.0,0.0063602932369979945,0.018440945385297742,0.0,0.0,0.0,0.0,1.05,40.84831641987882,-38.97686672473439,0.025704853762076173,0.0,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,-0.9678996205329895,-0.00322880893945694,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4446137668767326
190,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47480055410386235,0.55,0.5463736206293106,0.0,0.0063602932369979945,0.018503744428359944,0.0,0.0,0.0,0.0,1.05,40.78220530876771,-38.99242228028995,0.025746523319430743,0.0,-1.2684223651885986,-0.0036263793706893923,-1.2684223651885986,-0.0036263793706893923,-1.2684223651885986,-0.0036263793706893923,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4502496072555525
191,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47441166521497347,0.55,0.5463736206293106,0.0,0.0063602932369979945,0.018566543471422142,0.0,0.0,0.0,0.0,1.05,40.716094197656595,-39.00797783584551,0.025788328195302006,0.0,-1.2684223651885986,-0.0036263793706893923,-1.2684223651885986,-0.0036263793706893923,-1.2684223651885986,-0.0036263793706893923,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.45389990419017145
192,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4740227763260846,0.55,0.5463736206293106,0.0,0.0063602932369979945,0.018629342514484344,0.0,0.0,0.0,0.0,1.05,40.64998308654549,-39.02353339140106,0.025830269049915883,0.0,-1.2684223651885986,-0.0036263793706893923,-1.2684223651885986,-0.0036263793706893923,-1.2684223651885986,-0.0036263793706893923,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4585032147987671
193,new_robust_adapter_no_gate,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4736338874371957,0.55,0.5463736206293106,0.0,0.0063602932369979945,0.018692141557546543,0.0,0.0,0.0,0.0,1.05,40.58387197543438,-39.03908894695662,0.025872346547800327,0.0,-1.2684223651885986,-0.0036263793706893923,-1.2684223651885986,-0.0036263793706893923,-1.2684223651885986,-0.0036263793706893923,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.46321995133328875
