time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
47,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.44082378032655295,0.55,0.55,0.0,0.009429897674321088,0.027060028841683955,0.0,0.0,0.0,0.0,1.05,35.00615376662511,-40.35149323138233,0.029994726270129987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1072395147751535
48,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.44043489143766407,0.55,0.55,0.0,0.009429897674321088,0.027122827884746157,0.0,0.0,0.0,0.0,1.05,34.940042655514,-40.367048786937886,0.03005148019858803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1134617369973756
49,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4400460025487752,0.55,0.55,0.0,0.009429897674321088,0.027185626927808355,0.0,0.0,0.0,0.0,1.05,34.87393154440289,-40.38260434249344,0.030108449305840317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1196839592195977
50,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.10999999940395355,0.10999999940395355,6.0,0.18131696759844987,0.43957653682487513,0.55,0.55,0.0,0.009429897674321088,0.027261437780352026,0.0,0.0,0.0,0.18131696759844987,1.2675574545302113,34.80782043329178,-40.398159898048995,0.03641588122299843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1272824337838105
51,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.30000001192092896,0.1900000125169754,6.0,0.5465638371963731,0.43894674821744634,0.55,0.55,0.0,0.009429897674321088,0.02736313809375261,0.0,0.0,0.0,0.5465638371963731,1.7004292400576753,34.72801126022877,-40.416938527004994,0.04896419859219067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1375322002168822
52,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.3400000035762787,0.03999999165534973,6.0,0.5088299212413713,0.4383334007772625,0.55,0.55,0.0,0.009429897674321088,0.02746218343397368,0.0,0.0,0.0,0.5088299212413713,1.656038088496336,34.62094719696587,-40.442130071302145,0.04783341365777158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1473280027991988
53,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.05999999865889549,-0.2800000049173832,6.0,0.04814821181483811,0.4379230502328856,0.55,0.55,0.0,0.009429897674321088,0.027528448174991487,0.0,0.0,0.0,0.04814821181483811,1.1079464698177703,34.51667813213463,-40.4666639689095,0.032098873060043547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1536743748617586
54,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,-0.05999999865889549,6.0,0.0,0.4375341613439967,0.55,0.55,0.0,0.009429897674321088,0.027591247218053686,0.0,0.0,0.0,0.0,1.05,34.44691853959055,-40.48307799068458,0.030481681512185582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1598734184960537
55,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4371452724551078,0.55,0.55,0.0,0.009429897674321088,0.027654046261115884,0.0,0.0,0.0,0.0,1.05,34.380807428479436,-40.498633546240136,0.03054029496498182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1660956407182757
56,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43675638356621893,0.55,0.55,0.0,0.009429897674321088,0.027716845304178086,0.0,0.0,0.0,0.0,1.05,34.31469631736832,-40.51418910179569,0.030599134268559574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1723178629404978
57,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43636749467733005,0.55,0.55,0.0,0.009429897674321088,0.027779644347240284,0.0,0.0,0.0,0.0,1.05,34.24858520625722,-40.529744657351245,0.03065820073081924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.17854008516272
58,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43597860578844116,0.55,0.55,0.0,0.009429897674321088,0.027842443390302486,0.0,0.0,0.0,0.0,1.05,34.182474095146105,-40.545300212906795,0.03071749566977949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.184762307384942
59,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.019999999552965164,0.019999999552965164,6.0,0.029062641974647255,0.43557675685761177,0.55,0.55,0.0,0.009429897674321088,0.027907335263103884,0.0,0.0,0.0,0.029062641974647255,1.0849921132393112,34.11636298403499,-40.56085576846235,0.03180268992175518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.191205887123508
60,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,-0.019999999552965164,6.0,0.0,0.4351878679687229,0.55,0.55,0.0,0.009429897674321088,0.027970134306166083,0.0,0.0,0.0,0.0,1.05,34.048048665794,-40.57692972569553,0.030838771710722766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.1974141125004345
61,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.434798979079834,0.55,0.55,0.0,0.009429897674321088,0.028032933349228285,0.0,0.0,0.0,0.0,1.05,33.98193755468289,-40.592485281251086,0.030898767861907997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2036363347226566
62,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4344100901909451,0.55,0.55,0.0,0.009429897674321088,0.028095732392290483,0.0,0.0,0.0,0.0,1.05,33.915826443571774,-40.60804083680664,0.030958997910517125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2098585569448788
63,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43402120130205624,0.55,0.55,0.0,0.009429897674321088,0.028158531435352685,0.0,0.0,0.0,0.0,1.05,33.84971533246067,-40.623596392362195,0.0310194632270094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.216080779167101
64,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43363231241316735,0.55,0.55,0.0,0.009429897674321088,0.028221330478414883,0.0,0.0,0.0,0.0,1.05,33.783604221349556,-40.63915194791775,0.0310801651925715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.222303001389323
65,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43324342352427847,0.55,0.55,0.0,0.009429897674321088,0.028284129521477085,0.0,0.0,0.0,0.0,1.05,33.71749311023845,-40.654707503473304,0.031141105199222637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2285252236115451
66,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4328545346353896,0.55,0.55,0.0,0.009429897674321088,0.028346928564539287,0.0,0.0,0.0,0.0,1.05,33.65138199912734,-40.67026305902886,0.031202284649921037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2347474458337673
67,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4324656457465007,0.55,0.55,0.0,0.009429897674321088,0.028409727607601482,0.0,0.0,0.0,0.0,1.05,33.585270888016225,-40.68581861458442,0.03126370495867155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2409696680559894
68,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4320767568576118,0.55,0.55,0.0,0.009429897674321088,0.028472526650663684,0.0,0.0,0.0,0.0,1.05,33.51915977690512,-40.70137417013997,0.0313253675506346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2471918902782115
69,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43168786796872294,0.55,0.55,0.0,0.009429897674321088,0.028535325693725883,0.0,0.0,0.0,0.0,1.05,33.45304866579401,-40.71692972569553,0.03138727386223644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2534141125004337
70,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43129897907983406,0.55,0.55,0.0,0.009429897674321088,0.028598124736788084,0.0,0.0,0.0,0.0,1.05,33.386937554682895,-40.73248528125108,0.03144942534128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2596363347226558
71,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.43091009019094517,0.55,0.55,0.0,0.009429897674321088,0.028660923779850283,0.0,0.0,0.0,0.0,1.05,33.32082644357179,-40.74804083680664,0.03151182344706113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.265858556944878
72,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4305212013020563,0.55,0.55,0.0,0.009429897674321088,0.028723722822912485,0.0,0.0,0.0,0.0,1.05,33.25471533246068,-40.763596392362196,0.03157446965047604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2720807791671
73,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4301323124131674,0.55,0.55,0.0,0.009429897674321088,0.028786521865974683,0.0,0.0,0.0,0.0,1.05,33.188604221349564,-40.77915194791775,0.03163736543414369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2783030013893222
74,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4297434235242785,0.55,0.55,0.0,0.009429897674321088,0.028849320909036885,0.0,0.0,0.0,0.0,1.05,33.12249311023846,-40.794707503473305,0.0317005122925193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2845252236115443
75,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42935453463538964,0.55,0.55,0.0,0.009429897674321088,0.028912119952099084,0.0,0.0,0.0,0.0,1.05,33.056381999127346,-40.81026305902886,0.03176391173201347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2907474458337664
76,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42896564574650076,0.55,0.55,0.0,0.009429897674321088,0.028974918995161286,0.0,0.0,0.0,0.0,1.05,32.990270888016234,-40.82581861458441,0.03182756527111192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.2969696680559886
77,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4285767568576119,0.55,0.55,0.0,0.009429897674321088,0.029037718038223484,0.0,0.0,0.0,0.0,1.05,32.92415977690513,-40.84137417013997,0.03189147444049672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3031918902782107
78,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.428187867968723,0.55,0.55,0.0,0.009429897674321088,0.029100517081285686,0.0,0.0,0.0,0.0,1.05,32.858048665794016,-40.85692972569552,0.03195564078316903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3094141125004328
79,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4277989790798341,0.55,0.55,0.0,0.009429897674321088,0.029163316124347884,0.0,0.0,0.0,0.0,1.05,32.7919375546829,-40.87248528125108,0.032020065854573246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.315636334722655
80,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4274100901909452,0.55,0.55,0.0,0.009429897674321088,0.029226115167410086,0.0,0.0,0.0,0.0,1.05,32.7258264435718,-40.88804083680664,0.03208475122272267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.321858556944877
81,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42702120130205634,0.55,0.55,0.0,0.009429897674321088,0.029288914210472285,0.0,0.0,0.0,0.0,1.05,32.659715332460685,-40.90359639236219,0.032149698468326784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3280807791670992
82,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42663231241316746,0.55,0.55,0.0,0.009429897674321088,0.029351713253534483,0.0,0.0,0.0,0.0,1.05,32.59360422134957,-40.91915194791775,0.032214909184919954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3343030013893213
83,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4262434235242786,0.55,0.55,0.0,0.009429897674321088,0.02941451229659668,0.0,0.0,0.0,0.0,1.05,32.52749311023847,-40.934707503473305,0.032280384978991765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3405252236115435
84,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4258545346353897,0.55,0.55,0.0,0.009429897674321088,0.029477311339658883,0.0,0.0,0.0,0.0,1.05,32.461381999127354,-40.950263059028856,0.03234612747011901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3467474458337656
85,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4254656457465008,0.55,0.55,0.0,0.009429897674321088,0.029540110382721082,0.0,0.0,0.0,0.0,1.05,32.39527088801624,-40.965818614584414,0.032412138291099124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3529696680559877
86,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4250767568576119,0.55,0.55,0.0,0.009429897674321088,0.029602909425783284,0.0,0.0,0.0,0.0,1.05,32.329159776905136,-40.981374170139965,0.03247841908808545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3591918902782099
87,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42468786796872304,0.55,0.55,0.0,0.009429897674321088,0.029665708468845486,0.0,0.0,0.0,0.0,1.05,32.263048665794024,-40.99692972569552,0.03254497152072403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3654141125004322
88,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42429897907983416,0.55,0.55,0.0,0.009429897674321088,0.029728507511907684,0.0,0.0,0.0,0.0,1.05,32.19693755468292,-41.01248528125108,0.03261179726229216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3716363347226543
89,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4239100901909453,0.55,0.55,0.0,0.009429897674321088,0.029791306554969886,0.0,0.0,0.0,0.0,1.05,32.130826443571806,-41.02804083680663,0.032678897999838606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3778585569448765
90,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4235212013020564,0.55,0.55,0.0,0.009429897674321088,0.029854105598032084,0.0,0.0,0.0,0.0,1.05,32.06471533246069,-41.04359639236219,0.03274627543432557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3840807791670986
91,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4231323124131675,0.55,0.55,0.0,0.009429897674321088,0.029916904641094286,0.0,0.0,0.0,0.0,1.05,31.998604221349584,-41.05915194791775,0.03281393128077244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3903030013893207
92,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4227434235242786,0.55,0.55,0.0,0.009429897674321088,0.029979703684156485,0.0,0.0,0.0,0.0,1.05,31.932493110238475,-41.0747075034733,0.03288186726840128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.3965252236115429
93,map_rule_zero_offset,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42235453463538974,0.55,0.55,0.0,0.009429897674321088,0.030042502727218687,0.0,0.0,0.0,0.0,1.05,31.866381999127363,-41.09026305902886,0.032950085140784215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.402747445833765
